Frequency_MHz,Power_dBm
736.739,-97.456
736.957,-98.228
737.174,-99.848
737.391,-96.972
737.609,-99.659
737.826,-98.065
738.043,-94.035
738.261,-101.883
738.478,-100.832
738.696,-95.271
738.913,-96.213
739.130,-96.450
739.348,-99.342
739.565,-102.308
739.783,-98.682
740.000,-104.767
740.217,-101.347
740.435,-90.825
740.652,-95.358
740.870,-95.902
741.087,-99.142
741.304,-95.779
741.522,-99.439
741.739,-92.231
741.957,-88.946
742.174,-88.889
742.391,-88.441
742.609,-90.491
742.826,-85.437
743.043,-85.819
743.261,-87.733
743.478,-86.965
743.696,-88.164
743.913,-84.843
744.130,-85.040
744.348,-92.763
744.565,-100.226
744.783,-101.062
745.000,-105.380
745.217,-105.002
745.435,-106.684
745.652,-106.743
745.870,-97.846
746.087,-105.587
746.304,-99.910
746.522,-91.984
746.739,-96.011
746.957,-92.290
747.174,-95.654
747.391,-91.743
747.609,-98.632
747.826,-100.393
748.043,-96.516
748.261,-96.622
748.478,-93.819
748.696,-93.384
748.913,-89.811
749.130,-89.143
749.348,-94.205
749.565,-98.483
749.783,-97.206
750.000,-91.212
750.217,-97.163
750.435,-92.349
750.652,-97.816
750.870,-103.167
751.087,-96.423
751.304,-88.569
751.522,-93.471
751.739,-98.277
751.957,-91.078
752.174,-93.565
752.391,-86.095
752.609,-93.317
752.826,-95.214
753.043,-93.516
753.261,-88.689
753.478,-89.114
753.696,-95.910
753.913,-93.640
754.130,-92.415
754.348,-90.224
754.565,-97.027
754.783,-93.680
755.000,-87.329
755.217,-92.729
755.435,-94.867
755.652,-97.125
755.870,-101.852
756.087,-102.601
756.304,-101.282
756.522,-101.029
756.739,-102.260
756.957,-102.883
757.174,-103.024
757.391,-104.037
757.609,-101.039
757.826,-100.960
758.043,-102.081
758.261,-102.830
758.478,-100.510
758.696,-101.959
758.913,-101.735
759.130,-101.610
759.348,-99.963
759.565,-105.819
759.783,-101.562
760.000,-95.466
760.217,-101.856
760.435,-100.226
760.652,-101.641
760.870,-101.146
761.087,-101.238
761.304,-100.194
761.522,-100.934
761.739,-103.246
761.957,-102.914
762.174,-100.990
762.391,-101.676
762.609,-101.944
762.826,-99.681
763.043,-99.185
763.261,-101.539
763.478,-101.504
763.696,-101.695
763.913,-104.013
764.130,-99.428
764.348,-101.653
764.565,-101.408
764.783,-101.909
765.000,-101.200
765.217,-100.954
765.435,-102.472
765.652,-96.545
765.870,-97.866
766.087,-99.258
766.304,-103.062
766.522,-99.286
766.739,-98.482
766.957,-101.020
767.174,-100.534
767.391,-95.368
767.609,-95.536
767.826,-95.300
768.043,-95.529
768.261,-94.321
768.478,-93.265
768.696,-89.505
768.913,-91.702
769.130,-94.669
769.348,-87.025
769.565,-83.608
769.783,-82.050
770.000,-78.116
770.217,-81.790
770.435,-87.602
770.652,-89.922
770.870,-92.802
771.087,-89.987
771.304,-89.456
771.522,-91.380
771.739,-92.734
771.957,-95.753
772.174,-93.166
772.391,-92.226
772.609,-91.876
772.826,-95.288
773.043,-97.945
773.261,-94.385
773.478,-98.890
773.696,-97.885
773.913,-96.719
774.130,-95.981
774.348,-99.486
774.565,-101.565
774.783,-98.814
775.000,-95.625
775.217,-98.348
775.435,-96.025
775.652,-98.153
775.870,-97.186
776.087,-101.045
776.304,-96.894
776.522,-96.437
776.739,-97.768
776.957,-95.309
777.174,-100.880
777.391,-96.015
777.609,-100.203
777.826,-96.334
778.043,-100.511
778.261,-100.213
778.478,-100.390
778.696,-101.792
778.913,-99.542
779.130,-102.727
779.348,-99.502
779.565,-99.736
779.783,-97.656
780.000,-97.765
780.217,-99.096
780.435,-100.464
780.652,-101.701
780.870,-102.580
781.087,-98.769
781.304,-99.934
781.522,-102.575
781.739,-103.917
781.957,-101.242
782.174,-101.476
782.391,-99.540
782.609,-97.935
782.826,-98.198
783.043,-98.962
783.261,-101.673
783.478,-101.634
783.696,-101.522
783.913,-100.113
784.130,-99.447
784.348,-101.518
784.565,-99.115
784.783,-99.415
785.000,-102.436
785.217,-104.275
785.435,-98.918
785.652,-101.823
785.870,-101.590
786.087,-101.671
786.304,-102.398
786.522,-101.698
786.739,-98.907
786.957,-103.374
787.174,-100.470
787.391,-101.976
787.609,-105.270
787.826,-104.866
788.043,-102.797
788.261,-102.243
788.478,-101.269
788.696,-95.582
788.913,-97.580
789.130,-107.705
789.348,-104.071
789.565,-105.233
789.783,-103.882
790.000,-101.842
790.217,-101.741
790.435,-106.092
790.652,-105.545
790.870,-104.256
791.087,-98.620
791.304,-102.788
791.522,-102.414
791.739,-100.115
791.957,-104.155
792.174,-106.214
792.391,-101.168
792.609,-104.720
792.826,-104.108
793.043,-101.595
793.261,-104.410
793.478,-104.097
793.696,-103.115
793.913,-104.242
794.130,-100.074
794.348,-98.318
794.565,-102.067
794.783,-106.912
795.000,-104.429
795.217,-104.735
795.435,-99.481
795.652,-102.567
795.870,-103.472
796.087,-102.170
796.304,-103.494
796.522,-105.879
796.739,-103.056
796.957,-101.171
797.174,-99.381
797.391,-101.944
797.609,-101.492
797.826,-98.132
798.043,-101.489
798.261,-98.889
798.478,-103.159
798.696,-101.310
798.913,-102.635
799.130,-107.896
799.348,-103.439
799.565,-107.052
799.783,-99.903
800.000,-89.473
800.000,-90.274
800.217,-90.490
800.435,-106.151
800.652,-100.395
800.870,-109.232
801.087,-106.499
801.304,-103.538
801.522,-107.489
801.739,-104.186
801.957,-106.114
802.174,-102.306
802.391,-105.466
802.609,-109.008
802.826,-100.799
803.043,-102.951
803.261,-107.490
803.478,-106.152
803.696,-106.318
803.913,-107.089
804.130,-101.934
804.348,-104.273
804.565,-105.912
804.783,-107.346
805.000,-107.631
805.217,-110.649
805.435,-106.124
805.652,-98.511
805.870,-105.863
806.087,-105.477
806.304,-102.864
806.522,-103.944
806.739,-109.449
806.957,-104.302
807.174,-104.906
807.391,-105.351
807.609,-105.221
807.826,-108.159
808.043,-105.836
808.261,-105.888
808.478,-100.930
808.696,-108.683
808.913,-106.705
809.130,-105.897
809.348,-108.132
809.565,-105.996
809.783,-103.923
810.000,-104.971
810.217,-106.099
810.435,-106.881
810.652,-105.651
810.870,-104.360
811.087,-99.180
811.304,-102.578
811.522,-101.885
811.739,-101.693
811.957,-105.285
812.174,-107.822
812.391,-105.855
812.609,-102.260
812.826,-102.213
813.043,-103.742
813.261,-105.077
813.478,-105.448
813.696,-104.733
813.913,-103.797
814.130,-102.700
814.348,-104.232
814.565,-105.674
814.783,-105.570
815.000,-101.188
815.217,-102.489
815.435,-105.349
815.652,-104.830
815.870,-104.900
816.087,-99.901
816.304,-105.954
816.522,-96.685
816.739,-89.855
816.957,-101.622
817.174,-104.720
817.391,-107.430
817.609,-105.496
817.826,-106.002
818.043,-103.591
818.261,-109.779
818.478,-107.541
818.696,-105.061
818.913,-104.849
819.130,-104.898
819.348,-105.880
819.565,-106.281
819.783,-105.673
820.000,-98.342
820.217,-101.323
820.435,-103.082
820.652,-104.165
820.870,-99.457
821.087,-100.185
821.304,-102.785
821.522,-100.843
821.739,-99.179
821.957,-103.257
822.174,-101.382
822.391,-99.940
822.609,-102.113
822.826,-104.821
823.043,-101.120
823.261,-98.108
823.478,-105.108
823.696,-105.580
823.913,-105.302
824.130,-104.639
824.348,-102.606
824.565,-99.838
824.783,-100.166
825.000,-98.760
825.217,-102.039
825.435,-101.864
825.652,-102.625
825.870,-105.460
826.087,-106.077
826.304,-106.277
826.522,-106.182
826.739,-104.513
826.957,-106.352
827.174,-108.861
827.391,-106.891
827.609,-106.338
827.826,-106.852
828.043,-98.526
828.261,-103.745
828.478,-101.529
828.696,-105.849
828.913,-107.084
829.130,-108.356
829.348,-105.526
829.565,-104.013
829.783,-104.847
830.000,-103.560
830.217,-103.962
830.435,-105.888
830.652,-102.270
830.870,-106.746
831.087,-101.158
831.304,-98.607
831.522,-94.432
831.739,-95.695
831.957,-98.777
832.174,-101.050
832.391,-100.814
832.609,-103.882
832.826,-104.830
833.043,-102.349
833.261,-98.880
833.478,-101.075
833.696,-97.560
833.913,-99.332
834.130,-103.814
834.348,-101.612
834.565,-103.147
834.783,-99.925
835.000,-101.480
835.217,-103.944
835.435,-102.583
835.652,-101.745
835.870,-105.619
836.087,-92.928
836.304,-99.930
836.522,-102.677
836.739,-104.799
836.957,-102.737
837.174,-103.747
837.391,-103.110
837.609,-102.922
837.826,-100.708
838.043,-103.566
838.261,-107.072
838.478,-104.462
838.696,-105.160
838.913,-104.780
839.130,-105.172
839.348,-103.587
839.565,-108.115
839.783,-103.649
840.000,-93.464
840.217,-106.154
840.435,-102.383
840.652,-107.916
840.870,-100.903
841.087,-103.998
841.304,-99.493
841.522,-102.891
841.739,-102.885
841.957,-102.578
842.174,-101.476
842.391,-102.264
842.609,-100.805
842.826,-99.298
843.043,-101.169
843.261,-100.989
843.478,-101.940
843.696,-102.995
843.913,-99.067
844.130,-97.323
844.348,-100.399
844.565,-100.514
844.783,-101.942
845.000,-103.756
845.217,-99.866
845.435,-98.139
845.652,-102.529
845.870,-104.454
846.087,-104.380
846.304,-109.151
846.522,-104.946
846.739,-103.403
846.957,-103.428
847.174,-100.300
847.391,-102.005
847.609,-104.352
847.826,-97.759
848.043,-101.927
848.261,-105.326
848.478,-99.357
848.696,-104.687
848.913,-103.825
849.130,-103.563
849.348,-101.968
849.565,-99.195
849.783,-97.434
850.000,-100.145
850.217,-99.894
850.435,-102.841
850.652,-105.037
850.870,-100.566
851.087,-103.629
851.304,-99.403
851.522,-102.892
851.739,-103.661
851.957,-101.362
852.174,-102.225
852.391,-98.331
852.609,-98.539
852.826,-98.989
853.043,-100.215
853.261,-98.033
853.478,-104.167
853.696,-101.496
853.913,-97.908
854.130,-99.196
854.348,-101.949
854.565,-100.742
854.783,-100.530
855.000,-100.513
855.217,-98.650
855.435,-103.070
855.652,-103.027
855.870,-102.479
856.087,-102.738
856.304,-103.856
856.522,-98.750
856.739,-102.722
856.957,-97.311
857.174,-99.258
857.391,-100.149
857.609,-104.199
857.826,-96.946
858.043,-101.808
858.261,-100.521
858.478,-102.765
858.696,-99.200
858.913,-97.403
859.130,-97.162
859.348,-100.549
859.565,-96.922
859.783,-99.906
860.000,-100.407
860.217,-99.802
860.435,-102.357
860.652,-101.350
860.870,-98.137
861.087,-99.609
861.304,-103.520
861.522,-100.968
861.739,-101.519
861.957,-99.077
862.174,-99.393
862.391,-94.907
862.609,-93.442
862.826,-98.547
863.043,-95.790
863.261,-100.630
863.478,-100.326
863.696,-97.198
863.913,-98.680
864.130,-98.779
864.348,-96.940
864.565,-97.200
864.783,-101.441
865.000,-100.553
865.217,-97.445
865.435,-99.034
865.652,-93.253
865.870,-96.256
866.087,-97.721
866.304,-98.460
866.522,-100.499
866.739,-101.858
866.957,-100.838
867.174,-101.105
867.391,-99.845
867.609,-101.817
867.826,-103.886
868.043,-99.885
868.261,-100.875
868.478,-103.545
868.696,-96.181
868.913,-101.543
869.130,-100.430
869.348,-102.545
869.565,-100.716
869.783,-97.393
870.000,-99.358
870.217,-100.888
870.435,-101.820
870.652,-95.016
870.870,-99.907
871.087,-99.853
871.304,-99.518
871.522,-95.993
871.739,-93.758
871.957,-94.578
872.174,-98.280
872.391,-93.011
872.609,-87.647
872.826,-92.823
873.043,-91.182
873.261,-96.894
873.478,-97.190
873.696,-95.852
873.913,-98.035
874.130,-96.110
874.348,-96.219
874.565,-102.120
874.783,-102.415
875.000,-99.557
875.217,-97.637
875.435,-99.214
875.652,-100.170
875.870,-102.983
876.087,-99.174
876.304,-101.002
876.522,-100.825
876.739,-99.629
876.957,-98.276
877.174,-96.805
877.391,-98.282
877.609,-98.682
877.826,-100.133
878.043,-102.651
878.261,-100.633
878.478,-99.013
878.696,-98.170
878.913,-99.394
879.130,-97.308
879.348,-103.660
879.565,-101.012
879.783,-96.801
880.000,-98.048
880.217,-101.843
880.435,-97.240
880.652,-97.868
880.870,-98.854
881.087,-99.074
881.304,-101.541
881.522,-99.809
881.739,-99.541
881.957,-97.445
882.174,-98.583
882.391,-98.718
882.609,-94.814
882.826,-101.192
883.043,-97.900
883.261,-100.921
883.478,-97.593
883.696,-101.454
883.913,-91.465
884.130,-95.533
884.348,-96.099
884.565,-95.327
884.783,-91.640
885.000,-102.484
885.217,-95.222
885.435,-101.358
885.652,-100.359
885.870,-95.078
886.087,-98.553
886.304,-105.198
886.522,-106.520
886.739,-96.583
886.957,-94.356
887.174,-95.359
887.391,-102.587
887.609,-104.539
887.826,-103.741
888.043,-102.977
888.261,-98.653
888.478,-101.375
888.696,-103.421
888.913,-103.661
889.130,-100.231
889.348,-105.707
889.565,-105.079
889.783,-102.528
890.000,-103.535
890.217,-101.944
890.435,-102.835
890.652,-105.933
890.870,-91.751
891.087,-98.522
891.304,-102.507
891.522,-104.710
891.739,-104.699
891.957,-104.295
892.174,-97.799
892.391,-100.346
892.609,-103.351
892.826,-99.970
893.043,-97.628
893.261,-102.408
893.478,-97.539
893.696,-98.661
893.913,-96.442
894.130,-100.564
894.348,-99.062
894.565,-100.801
894.783,-98.340
895.000,-102.575
895.217,-99.889
895.435,-101.410
895.652,-101.358
895.870,-100.154
896.087,-93.029
896.304,-96.845
896.522,-97.171
896.739,-103.625
896.957,-98.568
897.174,-103.015
897.391,-100.413
897.609,-102.311
897.826,-101.410
898.043,-104.266
898.261,-101.463
898.478,-102.828
898.696,-103.372
898.913,-100.050
899.130,-103.030
899.348,-102.079
899.565,-100.562
899.783,-98.458
900.000,-76.156
900.000,-77.594
900.152,-76.277
900.304,-103.435
900.457,-98.629
900.609,-102.160
900.761,-101.328
900.913,-104.987
901.065,-101.147
901.217,-101.085
901.370,-102.770
901.522,-101.287
901.674,-98.526
901.826,-99.392
901.978,-103.183
902.130,-104.842
902.283,-100.086
902.435,-104.146
902.587,-101.130
902.739,-100.554
902.891,-101.389
903.043,-97.966
903.196,-103.312
903.348,-104.778
903.500,-100.058
903.652,-106.047
903.804,-103.204
903.957,-103.127
904.109,-102.212
904.261,-101.423
904.413,-103.254
904.565,-102.024
904.717,-105.190
904.870,-100.489
905.022,-100.049
905.174,-101.451
905.326,-102.315
905.478,-102.767
905.630,-99.294
905.783,-103.068
905.935,-100.286
906.087,-98.780
906.239,-101.088
906.391,-100.419
906.543,-101.485
906.696,-98.546
906.848,-102.619
907.000,-99.008
907.152,-98.196
907.304,-100.631
907.457,-97.644
907.609,-100.083
907.761,-100.419
907.913,-101.227
908.065,-107.038
908.217,-101.026
908.370,-102.579
908.522,-102.001
908.674,-98.576
908.826,-95.259
908.978,-102.654
909.130,-102.156
909.283,-99.547
909.435,-104.609
909.587,-101.384
909.739,-99.823
909.891,-101.369
910.043,-98.679
910.196,-99.884
910.348,-101.651
910.500,-98.674
910.652,-97.761
910.804,-102.039
910.957,-98.469
911.109,-98.848
911.261,-98.603
911.413,-101.184
911.565,-99.384
911.717,-101.641
911.870,-94.840
912.022,-99.965
912.174,-100.948
912.326,-100.171
912.478,-97.257
912.630,-100.575
912.783,-98.404
912.935,-99.692
913.087,-99.102
913.239,-101.849
913.391,-98.529
913.543,-99.119
913.696,-100.672
913.848,-100.164
914.000,-102.251
914.152,-101.069
914.304,-95.418
914.457,-97.741
914.609,-97.187
914.761,-99.082
914.913,-101.102
915.065,-98.934
915.217,-97.959
915.370,-100.381
915.522,-100.754
915.674,-99.804
915.826,-98.390
915.978,-98.392
916.130,-101.567
916.283,-98.279
916.435,-100.872
916.587,-100.877
916.739,-102.328
916.891,-99.537
917.043,-97.471
917.196,-99.119
917.348,-101.197
917.500,-104.297
917.652,-100.560
917.804,-103.041
917.957,-98.112
918.109,-104.258
918.261,-100.041
918.413,-100.728
918.565,-102.063
918.717,-101.477
918.870,-100.593
919.022,-100.623
919.174,-98.865
919.326,-99.506
919.478,-104.692
919.630,-103.596
919.783,-99.885
919.935,-93.148
920.087,-94.874
920.239,-97.892
920.391,-101.768
920.543,-97.663
920.696,-101.242
920.848,-98.985
921.000,-99.468
921.152,-97.416
921.304,-96.822
921.457,-97.525
921.609,-93.764
921.761,-96.643
921.913,-96.797
922.065,-96.353
922.217,-96.931
922.370,-93.863
922.522,-96.103
922.674,-95.876
922.826,-94.813
922.978,-95.487
923.130,-92.844
923.283,-88.829
923.435,-87.603
923.587,-85.836
923.739,-87.889
923.891,-74.914
924.043,-80.070
924.196,-84.237
924.348,-92.986
924.500,-89.438
924.652,-98.113
924.804,-99.548
924.957,-96.077
925.109,-97.159
925.261,-93.133
925.413,-93.548
925.565,-96.478
925.717,-93.571
925.870,-99.494
926.022,-95.839
926.174,-98.133
926.326,-98.950
926.478,-96.505
926.630,-104.295
926.783,-103.979
926.935,-103.938
927.087,-97.623
927.239,-100.175
927.391,-102.907
927.543,-100.202
927.696,-99.871
927.848,-102.833
928.000,-97.704
928.152,-102.716
928.304,-100.233
928.457,-101.041
928.609,-103.350
928.761,-99.270
928.913,-104.232
929.065,-100.776
929.217,-98.050
929.370,-99.878
929.522,-102.960
929.674,-100.821
929.826,-100.218
929.978,-101.430
930.130,-100.385
930.283,-98.931
930.435,-100.530
930.587,-100.111
930.739,-99.759
930.891,-99.455
931.043,-96.472
931.196,-100.564
931.348,-98.613
931.500,-97.986
931.652,-101.195
931.804,-98.792
931.957,-100.135
932.109,-98.240
932.261,-97.411
932.413,-98.029
932.565,-99.654
932.717,-99.535
932.870,-100.999
933.022,-99.905
933.174,-96.187
933.326,-96.945
933.478,-98.507
933.630,-95.047
933.783,-98.274
933.935,-98.534
934.087,-95.890
934.239,-99.087
934.391,-97.741
934.543,-100.006
934.696,-99.530
934.848,-98.935
935.000,-99.043
935.152,-97.379
935.304,-99.209
935.457,-99.151
935.609,-98.532
935.761,-97.251
935.913,-98.814
936.065,-98.051
936.217,-100.451
936.370,-102.347
936.522,-99.829
936.674,-104.356
936.826,-101.537
936.978,-104.173
937.130,-102.242
937.283,-103.919
937.435,-98.116
937.587,-100.325
937.739,-104.525
937.891,-102.890
938.043,-101.827
938.196,-102.743
938.348,-103.785
938.500,-98.374
938.652,-102.958
938.804,-101.447
938.957,-102.089
939.109,-100.475
939.261,-100.087
939.413,-99.469
939.565,-100.997
939.717,-101.183
939.870,-100.429
940.022,-97.107
940.174,-97.327
940.326,-98.996
940.478,-97.846
940.630,-99.867
940.783,-100.810
940.935,-95.765
941.087,-96.558
941.239,-98.686
941.391,-100.803
941.543,-100.532
941.696,-97.044
941.848,-97.388
942.000,-102.178
942.152,-99.133
942.304,-94.637
942.457,-100.075
942.609,-96.617
942.761,-99.098
942.913,-100.049
943.065,-100.952
943.217,-97.324
943.370,-100.582
943.522,-97.994
943.674,-99.469
943.826,-98.686
943.978,-101.786
944.130,-101.671
944.283,-98.451
944.435,-100.309
944.587,-97.830
944.739,-98.459
944.891,-97.745
945.043,-103.343
945.196,-98.796
945.348,-99.580
945.500,-100.738
945.652,-101.494
945.804,-99.585
945.957,-100.043
946.109,-100.385
946.261,-100.979
946.413,-99.658
946.565,-101.193
946.717,-102.901
946.870,-102.676
947.022,-105.191
947.174,-100.770
947.326,-101.789
947.478,-101.626
947.630,-105.751
947.783,-102.864
947.935,-105.254
948.087,-101.088
948.239,-105.317
948.391,-102.487
948.543,-101.771
948.696,-101.868
948.848,-101.726
949.000,-105.674
949.152,-102.523
949.304,-101.837
949.457,-105.974
949.609,-107.325
949.761,-103.235
949.913,-102.310
950.065,-102.788
950.217,-97.720
950.370,-99.124
950.522,-101.791
950.674,-103.034
950.826,-103.336
950.978,-103.926
951.130,-95.277
951.283,-97.623
951.435,-102.381
951.587,-98.395
951.739,-95.067
951.891,-97.772
952.043,-105.825
952.196,-101.853
952.348,-101.746
952.500,-99.591
952.652,-100.404
952.804,-96.960
952.957,-98.996
953.109,-96.401
953.261,-95.153
953.413,-105.007
953.565,-101.754
953.717,-94.240
953.870,-100.069
954.022,-103.063
954.174,-98.476
954.326,-98.226
954.478,-100.604
954.630,-97.197
954.783,-99.083
954.935,-103.672
955.087,-101.210
955.239,-101.915
955.391,-98.940
955.543,-101.186
955.696,-98.946
955.848,-98.115
956.000,-101.593
956.152,-104.943
956.304,-101.552
956.457,-106.326
956.609,-98.769
956.761,-101.715
956.913,-100.272
957.065,-104.360
957.217,-102.283
957.370,-101.994
957.522,-103.716
957.674,-102.610
957.826,-107.105
957.978,-106.830
958.130,-108.129
958.283,-104.100
958.435,-101.472
958.587,-103.438
958.739,-99.312
958.891,-105.949
959.043,-102.754
959.196,-105.678
959.348,-105.738
959.500,-105.861
959.652,-104.522
959.804,-105.016
959.957,-93.169
960.109,-101.508
960.261,-99.936
960.413,-101.933
960.565,-104.651
960.717,-105.334
960.870,-102.184
961.022,-102.250
961.174,-100.238
961.326,-101.013
961.478,-99.209
961.630,-97.435
961.783,-97.323
961.935,-95.513
962.087,-94.831
962.239,-95.172
962.391,-94.466
962.543,-94.124
962.696,-95.091
962.848,-91.245
963.000,-92.453
963.152,-96.169
963.304,-91.715
963.457,-95.116
963.609,-97.854
963.761,-97.789
963.913,-100.921
964.065,-99.306
964.217,-97.923
964.370,-100.814
964.522,-100.405
964.674,-99.490
964.826,-101.307
964.978,-96.092
965.130,-87.282
965.283,-89.623
965.435,-105.094
965.587,-101.608
965.739,-97.557
965.891,-99.891
966.043,-102.045
966.196,-100.519
966.348,-98.327
966.500,-104.283
966.652,-102.734
966.804,-104.229
966.957,-99.660
967.109,-106.180
967.261,-105.852
967.413,-102.704
967.565,-96.435
967.717,-98.150
967.870,-108.535
968.022,-104.037
968.174,-103.798
968.326,-104.986
968.478,-98.707
968.630,-102.308
968.783,-103.433
968.935,-104.621
969.087,-103.496
969.239,-106.877
969.391,-103.067
969.543,-103.893
969.696,-101.987
969.848,-102.652
970.000,-100.641
1430.000,-103.644
1430.239,-105.499
1430.478,-97.181
1430.717,-96.395
1430.957,-96.491
1431.196,-101.947
1431.435,-98.477
1431.674,-103.804
1431.913,-104.184
1432.152,-107.882
1432.391,-105.661
1432.630,-108.530
1432.870,-107.070
1433.109,-109.175
1433.348,-104.927
1433.587,-100.480
1433.826,-106.784
1434.065,-109.131
1434.304,-106.629
1434.543,-108.009
1434.783,-106.305
1435.022,-111.101
1435.261,-109.784
1435.500,-109.577
1435.739,-106.851
1435.978,-106.219
1436.217,-110.044
1436.457,-107.312
1436.696,-109.215
1436.935,-107.369
1437.174,-103.296
1437.413,-102.911
1437.652,-107.599
1437.891,-108.938
1438.130,-105.751
1438.370,-108.275
1438.609,-108.312
1438.848,-109.143
1439.087,-109.063
1439.326,-108.829
1439.565,-108.381
1439.804,-103.544
1440.043,-95.027
1440.283,-107.591
1440.522,-109.146
1440.761,-108.793
1441.000,-110.665
1441.239,-107.906
1441.478,-107.661
1441.717,-108.146
1441.957,-110.388
1442.196,-105.874
1442.435,-105.789
1442.674,-105.556
1442.913,-109.757
1443.152,-112.477
1443.391,-108.445
1443.630,-108.017
1443.870,-110.451
1444.109,-111.159
1444.348,-109.499
1444.587,-110.398
1444.826,-109.842
1445.065,-109.317
1445.304,-107.851
1445.543,-112.076
1445.783,-110.811
1446.022,-105.862
1446.261,-110.642
1446.500,-107.425
1446.739,-112.668
1446.978,-111.483
1447.217,-108.657
1447.457,-109.154
1447.696,-109.195
1447.935,-106.442
1448.174,-108.459
1448.413,-108.982
1448.652,-110.090
1448.891,-109.185
1449.130,-110.022
1449.370,-108.589
1449.609,-108.981
1449.848,-108.481
1450.087,-107.055
1450.326,-108.608
1450.565,-107.797
1450.804,-111.020
1451.043,-109.150
1451.283,-107.422
1451.522,-107.350
1451.761,-107.700
1452.000,-106.828
1452.239,-109.250
1452.478,-105.753
1452.717,-109.965
1452.957,-109.438
1453.196,-109.000
1453.435,-108.097
1453.674,-107.129
1453.913,-106.750
1454.152,-107.767
1454.391,-108.960
1454.630,-108.266
1454.870,-109.229
1455.109,-108.889
1455.348,-108.867
1455.587,-106.754
1455.826,-106.634
1456.065,-107.242
1456.304,-103.659
1456.543,-99.069
1456.783,-99.600
1457.022,-99.469
1457.261,-100.106
1457.500,-100.531
1457.739,-99.175
1457.978,-100.643
1458.217,-101.189
1458.457,-98.815
1458.696,-103.215
1458.935,-103.703
1459.174,-105.341
1459.413,-100.897
1459.652,-106.357
1459.891,-106.407
1460.130,-106.310
1460.370,-103.213
1460.609,-106.965
1460.848,-112.204
1461.087,-107.542
1461.326,-108.706
1461.565,-106.232
1461.804,-109.353
1462.043,-108.224
1462.283,-109.741
1462.522,-110.337
1462.761,-109.216
1463.000,-108.584
1463.239,-109.127
1463.478,-108.930
1463.717,-109.759
1463.957,-108.727
1464.196,-111.393
1464.435,-107.872
1464.674,-109.047
1464.913,-106.605
1465.152,-104.973
1465.391,-108.702
1465.630,-110.549
1465.870,-107.013
1466.109,-111.159
1466.348,-109.973
1466.587,-105.509
1466.826,-107.385
1467.065,-111.225
1467.304,-108.733
1467.543,-111.052
1467.783,-111.008
1468.022,-112.211
1468.261,-105.136
1468.500,-109.297
1468.739,-107.902
1468.978,-109.015
1469.217,-109.179
1469.457,-105.763
1469.696,-108.812
1469.935,-106.245
1470.174,-107.502
1470.413,-105.548
1470.652,-107.995
1470.891,-108.701
1471.130,-108.581
1471.370,-107.167
1471.609,-105.417
1471.848,-109.212
1472.087,-110.333
1472.326,-108.411
1472.565,-106.205
1472.804,-106.091
1473.043,-108.360
1473.283,-109.080
1473.522,-107.168
1473.761,-106.529
1474.000,-104.541
1474.239,-105.376
1474.478,-109.018
1474.717,-107.096
1474.957,-110.526
1475.196,-108.699
1475.435,-104.861
1475.674,-109.270
1475.913,-108.645
1476.152,-112.455
1476.391,-109.108
1476.630,-109.729
1476.870,-105.746
1477.109,-108.684
1477.348,-110.238
1477.587,-106.014
1477.826,-109.143
1478.065,-107.518
1478.304,-104.360
1478.543,-107.084
1478.783,-104.138
1479.022,-110.179
1479.261,-105.813
1479.500,-106.159
1479.739,-110.327
1479.978,-103.771
1480.217,-107.031
1480.457,-110.658
1480.696,-111.079
1480.935,-110.895
1481.174,-107.804
1481.413,-107.949
1481.652,-109.360
1481.891,-108.384
1482.130,-106.425
1482.370,-107.258
1482.609,-105.452
1482.848,-102.622
1483.087,-103.527
1483.326,-102.163
1483.565,-102.037
1483.804,-99.927
1484.043,-102.139
1484.283,-100.645
1484.522,-99.383
1484.761,-96.632
1485.000,-97.420
1485.239,-99.030
1485.478,-95.857
1485.717,-97.528
1485.957,-99.522
1486.196,-99.000
1486.435,-98.057
1486.674,-101.329
1486.913,-105.894
1487.152,-106.297
1487.391,-107.213
1487.630,-106.608
1487.870,-107.017
1488.109,-106.195
1488.348,-108.064
1488.587,-108.900
1488.826,-109.820
1489.065,-109.164
1489.304,-105.321
1489.543,-109.212
1489.783,-108.388
1490.022,-108.427
1490.261,-108.016
1490.500,-106.460
1490.739,-107.980
1490.978,-108.618
1491.217,-109.016
1491.457,-108.978
1491.696,-110.755
1491.935,-107.842
1492.174,-108.592
1492.413,-108.965
1492.652,-107.999
1492.891,-105.039
1493.130,-106.028
1493.370,-108.996
1493.609,-106.263
1493.848,-107.256
1494.087,-106.281
1494.326,-108.612
1494.565,-109.365
1494.804,-108.275
1495.043,-110.581
1495.283,-108.532
1495.522,-108.395
1495.761,-105.148
1496.000,-106.230
1496.239,-111.237
1496.478,-107.993
1496.717,-108.369
1496.957,-107.645
1497.196,-111.194
1497.435,-106.682
1497.674,-108.186
1497.913,-107.745
1498.152,-106.690
1498.391,-107.457
1498.630,-106.041
1498.870,-107.089
1499.109,-107.975
1499.348,-104.507
1499.587,-107.250
1499.826,-104.776
1500.065,-93.653
1500.304,-94.487
1500.543,-107.288
1500.783,-113.123
1501.022,-110.175
1501.261,-111.521
1501.500,-106.974
1501.739,-108.217
1501.978,-109.146
1502.217,-111.086
1502.457,-112.366
1502.696,-107.510
